date,means
2018-03-01,5.122634683874812
2018-06-01,5.122634683874812
2018-07-01,5.122634683874812
2018-08-01,20.490538735499246
2018-09-01,5.122634683874812
2018-11-01,15.367904051624436
2018-12-01,5.122634683874812
2019-01-01,10.245269367749623
2019-02-01,10.245269367749623
2019-03-01,5.122634683874812
2019-04-01,25.613173419374057
2019-05-01,20.490538735499246
2019-06-01,25.613173419374057
2019-07-01,46.10371215487331
2019-08-01,15.367904051624436
2019-09-01,51.226346838748114
2019-10-01,20.490538735499246
2019-11-01,35.85844278712368
2019-12-01,5.122634683874812
2020-01-01,40.98107747099849
2020-02-01,40.98107747099849
2020-03-01,5.122634683874812
2020-05-01,15.367904051624436
2020-06-01,20.490538735499246
2020-07-01,15.367904051624436
