date,means
2018-02-01,3.3333333333333335
2018-03-01,6.666666666666667
2018-05-01,6.666666666666667
2018-06-01,5.0
2018-07-01,10.0
2018-08-01,5.0
2018-09-01,1.6666666666666667
2018-10-01,1.6666666666666667
2018-11-01,5.0
2018-12-01,1.6666666666666667
2019-01-01,6.666666666666667
2019-02-01,8.333333333333332
2019-03-01,5.0
2019-04-01,3.3333333333333335
2019-05-01,6.666666666666667
2019-06-01,3.3333333333333335
2019-08-01,8.333333333333332
2019-09-01,13.333333333333334
2019-10-01,10.0
2019-11-01,8.333333333333332
2019-12-01,8.333333333333332
2020-01-01,8.333333333333332
2020-02-01,21.666666666666668
2020-04-01,20.0
2020-05-01,100.0
2020-06-01,13.333333333333334
2020-07-01,1.6666666666666667
