date,means
2018-02-01,5.502724846148142
2018-03-01,11.005449692296285
2018-07-01,5.502724846148142
2018-09-01,11.005449692296285
2018-10-01,5.502724846148142
2019-01-01,5.502724846148142
2019-02-01,22.01089938459257
2019-06-01,11.005449692296285
2019-07-01,11.005449692296285
2019-08-01,22.01089938459257
2019-09-01,11.005449692296285
2019-10-01,5.502724846148142
2019-12-01,16.50817453844443
2020-01-01,27.513624230740714
2020-02-01,27.513624230740714
2020-04-01,11.005449692296285
2020-05-01,22.01089938459257
2020-06-01,22.01089938459257
