date,means
2018-01-01,5.729110757185076
2018-02-01,8.593666135777614
2018-03-01,2.864555378592538
2018-04-01,5.729110757185076
2018-05-01,22.916443028740304
2018-06-01,8.593666135777614
2018-07-01,14.322776892962692
2018-08-01,5.729110757185076
2018-09-01,2.864555378592538
2018-10-01,2.864555378592538
2018-11-01,2.864555378592538
2018-12-01,2.864555378592538
2019-01-01,11.458221514370152
2019-02-01,2.864555378592538
2019-03-01,11.458221514370152
2019-04-01,8.593666135777614
2019-05-01,25.780998407332845
2019-06-01,20.051887650147766
2019-07-01,45.83288605748061
2019-08-01,48.69744143607315
2019-09-01,42.96833067888807
2019-10-01,40.10377530029553
2019-11-01,37.239219921703
2019-12-01,17.187332271555228
2020-01-01,31.510109164517917
2020-02-01,45.83288605748061
2020-03-01,14.322776892962692
2020-04-01,2.864555378592538
2020-05-01,34.374664543110455
2020-06-01,22.916443028740304
2020-07-01,2.864555378592538
