date,means
2018-04-01,9.106010815377722
2018-06-01,9.106010815377722
2018-07-01,9.106010815377722
2018-09-01,18.212021630755444
2018-12-01,9.106010815377722
2019-01-01,27.31803244613317
2019-02-01,9.106010815377722
2019-03-01,9.106010815377722
2019-04-01,18.212021630755444
2019-05-01,18.212021630755444
2019-06-01,18.212021630755444
2019-07-01,18.212021630755444
2019-08-01,9.106010815377722
2019-09-01,27.31803244613317
2019-10-01,18.212021630755444
2020-01-01,18.212021630755444
2020-03-01,18.212021630755444
2020-04-01,18.212021630755444
2020-05-01,36.42404326151089
2020-06-01,18.212021630755444
