date,means
2018-03-01,6.352698737468275
2018-04-01,12.70539747493655
2018-05-01,12.70539747493655
2018-06-01,12.70539747493655
2018-07-01,12.70539747493655
2018-09-01,12.70539747493655
2018-11-01,31.763493687341384
2018-12-01,6.352698737468275
2019-03-01,6.352698737468275
2019-04-01,19.05809621240483
2019-05-01,12.70539747493655
2019-07-01,6.352698737468275
2019-09-01,6.352698737468275
2019-10-01,38.11619242480966
2019-11-01,12.70539747493655
2020-02-01,31.763493687341384
2020-03-01,6.352698737468275
2020-04-01,12.70539747493655
2020-05-01,19.05809621240483
2020-06-01,6.352698737468275
