date,means
2018-01-01,37.903225806451616
2018-02-01,34.67741935483871
2018-03-01,29.03225806451613
2018-04-01,25.0
2018-05-01,30.64516129032258
2018-06-01,27.419354838709676
2018-07-01,26.61290322580645
2018-08-01,43.54838709677419
2018-09-01,48.38709677419355
2018-10-01,44.354838709677416
2018-11-01,39.516129032258064
2018-12-01,21.774193548387096
2019-01-01,58.87096774193549
2019-02-01,38.70967741935484
2019-03-01,67.74193548387096
2019-04-01,54.03225806451613
2019-05-01,58.87096774193549
2019-06-01,49.193548387096776
2019-07-01,52.41935483870967
2019-08-01,53.2258064516129
2019-09-01,100.0
2019-10-01,84.67741935483872
2019-11-01,56.451612903225815
2019-12-01,29.838709677419356
2020-01-01,63.70967741935484
2020-02-01,30.64516129032258
2020-03-01,9.67741935483871
2020-04-01,6.451612903225806
2020-05-01,4.838709677419355
2020-06-01,2.4193548387096775
