date,means
2018-01-01,0.0
2018-02-01,10.909090909090908
2018-03-01,7.2727272727272725
2018-04-01,27.27272727272727
2018-05-01,25.454545454545453
2018-06-01,38.18181818181819
2018-07-01,12.727272727272727
2018-08-01,10.909090909090908
2018-09-01,18.181818181818183
2018-10-01,9.090909090909092
2018-11-01,1.8181818181818181
2018-12-01,1.8181818181818181
2019-01-01,1.8181818181818181
2019-02-01,10.909090909090908
2019-03-01,34.54545454545455
2019-04-01,21.818181818181817
2019-05-01,27.27272727272727
2019-06-01,21.818181818181817
2019-07-01,38.18181818181819
2019-08-01,5.454545454545454
2019-09-01,7.2727272727272725
2019-10-01,5.454545454545454
2019-11-01,1.8181818181818181
2019-12-01,3.6363636363636362
2020-01-01,7.2727272727272725
2020-02-01,14.545454545454545
2020-03-01,9.090909090909092
2020-04-01,29.09090909090909
2020-05-01,100.0
2020-06-01,25.454545454545453
