date,means
2018-01-01,5.915363888359536
2018-02-01,5.915363888359536
2018-03-01,11.830727776719073
2018-04-01,11.830727776719073
2018-05-01,11.830727776719073
2018-07-01,11.830727776719073
2018-08-01,5.915363888359536
2018-10-01,5.915363888359536
2018-11-01,5.915363888359536
2019-01-01,17.74609166507861
2019-03-01,29.576819441797685
2019-04-01,5.915363888359536
2019-05-01,35.49218333015722
2019-06-01,29.576819441797685
2019-07-01,76.89973054867397
2019-08-01,47.32291110687629
2019-09-01,65.0690027719549
2019-10-01,53.23827499523583
2019-11-01,41.407547218516754
2019-12-01,17.74609166507861
2020-01-01,29.576819441797685
2020-02-01,41.407547218516754
2020-03-01,17.74609166507861
2020-04-01,29.576819441797685
2020-05-01,23.661455553438145
2020-06-01,17.74609166507861
2020-07-01,23.661455553438145
