date,means
2018-01-01,12.303627877766012
2018-02-01,24.607255755532023
2018-03-01,24.607255755532023
2018-04-01,28.70846504812069
2018-05-01,24.607255755532023
2018-06-01,20.506046462943353
2018-07-01,20.506046462943353
2018-08-01,41.012092925886705
2018-09-01,49.214511511064046
2018-10-01,8.202418585177341
2018-11-01,20.506046462943353
2018-12-01,20.506046462943353
2019-01-01,69.7205579740074
2019-02-01,16.404837170354682
2019-03-01,41.012092925886705
2019-04-01,45.11330221847538
2019-05-01,16.404837170354682
2019-06-01,32.809674340709364
2019-07-01,4.1012092925886705
2019-08-01,41.012092925886705
2019-09-01,24.607255755532023
2019-10-01,45.11330221847538
2019-11-01,36.910883633298035
2019-12-01,24.607255755532023
2020-01-01,41.012092925886705
2020-02-01,36.910883633298035
2020-03-01,12.303627877766012
2020-04-01,20.506046462943353
2020-05-01,49.214511511064046
2020-06-01,77.92297655918475
2020-07-01,8.202418585177341
