date,means
2018-01-01,1.12930492230426
2018-02-01,0.9034439378434078
2018-03-01,1.12930492230426
2018-04-01,1.3551659067651118
2018-05-01,1.5810268912259637
2018-06-01,1.3551659067651118
2018-07-01,1.5810268912259637
2018-08-01,0.9034439378434078
2018-09-01,1.5810268912259637
2018-11-01,0.4517219689217039
2018-12-01,0.22586098446085195
2019-01-01,1.5810268912259637
2019-02-01,2.936192797991076
2019-03-01,0.9034439378434078
2019-04-01,0.9034439378434078
2019-05-01,2.0327488601476675
2019-06-01,2.7103318135302237
2019-07-01,2.7103318135302237
2019-08-01,2.25860984460852
2019-09-01,4.065497720295335
2019-10-01,2.25860984460852
2019-11-01,3.839636735834484
2019-12-01,2.936192797991076
2020-01-01,2.936192797991076
2020-02-01,3.6137757513736313
2020-03-01,2.25860984460852
2020-04-01,2.0327488601476675
2020-05-01,46.75322378339636
2020-06-01,5.420663627060447
2020-07-01,1.5810268912259637
