date,means
2018-01-01,0.9136212624584719
2018-02-01,0.9966777408637874
2018-03-01,1.8272425249169437
2018-04-01,19.186046511627907
2018-05-01,19.93355481727575
2018-06-01,11.877076411960132
2018-07-01,11.461794019933555
2018-08-01,5.0664451827242525
2018-09-01,2.6578073089700998
2018-10-01,2.4916943521594686
2018-11-01,1.5780730897009967
2018-12-01,0.8305647840531563
2019-01-01,3.0730897009966776
2019-02-01,6.561461794019934
2019-03-01,17.857142857142858
2019-04-01,12.956810631229235
2019-05-01,12.12624584717608
2019-06-01,20.016611295681063
2019-07-01,14.368770764119601
2019-08-01,6.893687707641195
2019-09-01,6.976744186046512
2019-10-01,3.488372093023256
2019-11-01,2.9069767441860463
2019-12-01,1.2458471760797343
2020-01-01,5.398671096345515
2020-02-01,7.392026578073089
2020-03-01,4.485049833887043
2020-04-01,29.485049833887047
2020-05-01,100.0
2020-06-01,50.41528239202658
