date,means
2018-02-01,11.125852334370697
2018-03-01,5.562926167185348
2018-04-01,5.562926167185348
2018-06-01,5.562926167185348
2018-07-01,11.125852334370697
2018-09-01,5.562926167185348
2018-10-01,5.562926167185348
2018-11-01,16.688778501556047
2018-12-01,5.562926167185348
2019-01-01,5.562926167185348
2019-03-01,11.125852334370697
2019-04-01,11.125852334370697
2019-05-01,33.377557003112095
2019-06-01,5.562926167185348
2019-07-01,5.562926167185348
2019-08-01,5.562926167185348
2019-11-01,11.125852334370697
2019-12-01,11.125852334370697
2020-01-01,5.562926167185348
2020-02-01,11.125852334370697
2020-04-01,11.125852334370697
2020-05-01,5.562926167185348
2020-06-01,5.562926167185348
