date,means
2018-01-01,17.647058823529413
2018-02-01,17.647058823529413
2018-03-01,25.49019607843137
2018-04-01,39.21568627450981
2018-05-01,41.17647058823529
2018-06-01,19.607843137254903
2018-07-01,39.21568627450981
2018-08-01,52.94117647058824
2018-09-01,29.411764705882355
2018-10-01,21.568627450980394
2018-11-01,7.8431372549019605
2018-12-01,9.803921568627452
2019-01-01,27.450980392156865
2019-02-01,41.17647058823529
2019-03-01,50.98039215686274
2019-04-01,50.98039215686274
2019-05-01,64.70588235294117
2019-06-01,66.66666666666666
2019-07-01,52.94117647058824
2019-08-01,76.47058823529412
2019-09-01,43.13725490196079
2019-10-01,49.01960784313725
2019-11-01,9.803921568627452
2019-12-01,7.8431372549019605
2020-01-01,45.09803921568628
2020-02-01,23.52941176470588
2020-03-01,25.49019607843137
2020-04-01,64.70588235294117
2020-05-01,100.0
2020-06-01,23.52941176470588
