date,means
2018-01-01,10.0
2018-05-01,10.0
2018-10-01,10.0
2018-11-01,10.0
2018-12-01,20.0
2019-01-01,10.0
2019-02-01,10.0
2019-03-01,20.0
2019-08-01,10.0
2019-09-01,10.0
2020-01-01,10.0
2020-05-01,100.0
2020-06-01,20.0
