date,means
2018-01-01,1.248642668931609
2018-02-01,0.9711665202801403
2018-03-01,1.1099045946058745
2018-04-01,0.27747614865146863
2018-05-01,1.248642668931609
2018-06-01,0.41621422297720295
2018-07-01,1.9423330405602806
2018-08-01,1.387380743257343
2018-09-01,1.1099045946058745
2018-10-01,0.5549522973029373
2018-11-01,0.41621422297720295
2018-12-01,0.5549522973029373
2019-01-01,1.248642668931609
2019-02-01,1.387380743257343
2019-03-01,1.6648568919088118
2019-04-01,1.248642668931609
2019-05-01,1.6648568919088118
2019-06-01,1.1099045946058745
2019-07-01,1.5261188175830775
2019-08-01,2.3585472635374836
2019-09-01,2.636023412188952
2019-10-01,3.052237635166155
2019-11-01,3.052237635166155
2019-12-01,1.248642668931609
2020-01-01,3.468451858143358
2020-02-01,4.717094527074967
2020-03-01,1.5261188175830775
2020-04-01,2.9134995608404206
2020-05-01,50.63939712889302
2020-06-01,10.821569797407276
2020-07-01,3.1909757094918896
