date,means
2018-01-01,2.631578947368421
2018-02-01,1.7543859649122806
2018-03-01,1.1695906432748537
2018-04-01,4.678362573099415
2018-05-01,5.263157894736842
2018-06-01,5.555555555555555
2018-07-01,9.941520467836257
2018-08-01,8.771929824561402
2018-09-01,3.216374269005848
2018-10-01,1.1695906432748537
2018-11-01,0.5847953216374269
2018-12-01,1.461988304093567
2019-01-01,2.923976608187134
2019-02-01,5.555555555555555
2019-03-01,13.157894736842104
2019-04-01,13.742690058479532
2019-05-01,9.941520467836257
2019-06-01,17.251461988304094
2019-07-01,15.204678362573098
2019-08-01,14.327485380116958
2019-09-01,7.602339181286549
2019-10-01,3.508771929824561
2019-11-01,2.631578947368421
2019-12-01,2.046783625730994
2020-01-01,5.555555555555555
2020-02-01,14.327485380116958
2020-03-01,17.543859649122805
2020-04-01,58.187134502923975
2020-05-01,100.0
2020-06-01,40.93567251461988
