date,means
2018-01-01,6.839186691312385
2018-02-01,9.149722735674677
2018-03-01,15.341959334565619
2018-04-01,24.306839186691313
2018-05-01,25.970425138632162
2018-06-01,26.80221811460259
2018-07-01,18.76155268022181
2018-08-01,16.081330868761555
2018-09-01,6.099815157116451
2018-10-01,5.6377079482439925
2018-11-01,4.436229205175601
2018-12-01,1.8484288354898337
2019-01-01,9.796672828096119
2019-02-01,8.687615526802219
2019-03-01,20.147874306839185
2019-04-01,19.223659889094268
2019-05-01,25.13863216266174
2019-06-01,99.81515711645102
2019-07-01,100.0
2019-08-01,19.87060998151571
2019-09-01,20.33271719038817
2019-10-01,15.98890942698706
2019-11-01,12.66173752310536
2019-12-01,9.796672828096119
2020-01-01,23.937153419593347
2020-02-01,28.650646950092423
2020-03-01,24.399260628465804
2020-04-01,26.062846580406656
2020-05-01,65.5268022181146
2020-06-01,24.76894639556377
