date,means
2018-01-01,4.938271604938271
2018-02-01,3.0864197530864197
2018-03-01,2.4691358024691357
2018-04-01,6.790123456790123
2018-05-01,9.25925925925926
2018-06-01,5.555555555555555
2018-07-01,6.790123456790123
2018-08-01,12.962962962962962
2018-09-01,12.345679012345679
2018-10-01,17.28395061728395
2018-11-01,7.4074074074074066
2018-12-01,12.962962962962962
2019-01-01,29.629629629629626
2019-02-01,26.543209876543212
2019-03-01,39.50617283950617
2019-04-01,32.71604938271605
2019-05-01,54.93827160493827
2019-06-01,43.82716049382716
2019-07-01,48.148148148148145
2019-08-01,55.55555555555556
2019-09-01,100.0
2019-10-01,54.32098765432099
2019-11-01,38.88888888888889
2019-12-01,24.074074074074073
2020-01-01,51.85185185185185
2020-02-01,41.9753086419753
2020-03-01,16.049382716049383
2020-04-01,17.901234567901234
2020-05-01,20.98765432098765
2020-06-01,8.641975308641975
