date,means
2018-01-01,46.03174603174603
2018-02-01,41.269841269841265
2018-03-01,48.01587301587302
2018-04-01,33.730158730158735
2018-05-01,60.317460317460316
2018-06-01,47.22222222222222
2018-07-01,36.904761904761905
2018-08-01,23.809523809523807
2018-09-01,34.523809523809526
2018-10-01,21.825396825396826
2018-11-01,26.984126984126984
2018-12-01,13.88888888888889
2019-01-01,44.84126984126984
2019-02-01,43.65079365079365
2019-03-01,73.01587301587301
2019-04-01,62.698412698412696
2019-05-01,62.698412698412696
2019-06-01,58.730158730158735
2019-07-01,25.793650793650798
2019-08-01,26.190476190476193
2019-09-01,56.74603174603175
2019-10-01,56.74603174603175
2019-11-01,34.12698412698413
2019-12-01,17.063492063492063
2020-01-01,56.34920634920635
2020-02-01,63.49206349206349
2020-03-01,42.857142857142854
2020-04-01,47.61904761904761
2020-05-01,100.0
2020-06-01,43.65079365079365
