date,means
2018-01-01,7.813271002807971
2018-02-01,18.2309656732186
2018-03-01,13.022118338013286
2018-04-01,23.439813008423915
2018-05-01,36.4619313464372
2018-06-01,23.439813008423915
2018-07-01,39.06635501403986
2018-08-01,20.835389340821255
2018-09-01,15.626542005615942
2018-10-01,18.2309656732186
2018-11-01,20.835389340821255
2018-12-01,7.813271002807971
2019-01-01,28.64866034362923
2019-02-01,31.253084011231884
2019-03-01,10.417694670410627
2019-04-01,15.626542005615942
2019-05-01,18.2309656732186
2019-06-01,28.64866034362923
2019-07-01,39.06635501403986
2019-08-01,18.2309656732186
2019-09-01,36.4619313464372
2019-10-01,23.439813008423915
2019-11-01,44.27520234924517
2019-12-01,15.626542005615942
2020-01-01,10.417694670410627
2020-02-01,18.2309656732186
2020-03-01,5.208847335205314
2020-04-01,7.813271002807971
2020-05-01,18.2309656732186
2020-06-01,49.48404968445049
2020-07-01,10.417694670410627
