date,means
2018-01-01,30.229376763428824
2018-02-01,28.561549079929307
2018-03-01,23.975022950305622
2018-04-01,20.2224106624317
2018-05-01,27.5191567777421
2018-06-01,17.51219067674497
2018-07-01,15.635884532808012
2018-08-01,16.886755295432653
2018-09-01,39.40242902267619
2018-10-01,33.56503213042787
2018-11-01,35.23285981392739
2018-12-01,17.095233755870094
2019-01-01,45.03134745448707
2019-02-01,33.77351059086531
2019-03-01,32.939596749115545
2019-04-01,23.55806602943074
2019-05-01,38.985472101801314
2019-06-01,19.388496820681933
2019-07-01,21.264802964618898
2019-08-01,16.886755295432653
2019-09-01,26.685242935992346
2019-10-01,21.68175988549378
2019-11-01,23.349587568993297
2019-12-01,12.717186086683851
2020-01-01,46.073739756674286
2020-02-01,47.950045900611244
2020-03-01,21.68175988549378
2020-04-01,19.180018360244496
2020-05-01,69.63180578610502
2020-06-01,46.90765359842404
2020-07-01,9.381530719684807
