date,means
2018-01-01,33.33333333333333
2018-02-01,26.47058823529412
2018-03-01,15.686274509803921
2018-04-01,22.54901960784314
2018-05-01,12.745098039215685
2018-06-01,13.725490196078432
2018-07-01,21.568627450980394
2018-08-01,13.725490196078432
2018-09-01,44.11764705882353
2018-10-01,20.588235294117645
2018-11-01,15.686274509803921
2018-12-01,15.686274509803921
2019-01-01,55.88235294117647
2019-02-01,25.49019607843137
2019-03-01,35.294117647058826
2019-04-01,20.588235294117645
2019-05-01,25.49019607843137
2019-06-01,9.803921568627452
2019-07-01,17.647058823529413
2019-08-01,8.823529411764707
2019-09-01,27.450980392156865
2019-10-01,26.47058823529412
2019-11-01,40.19607843137255
2019-12-01,9.803921568627452
2020-01-01,100.0
2020-02-01,96.07843137254902
2020-03-01,21.568627450980394
2020-04-01,25.49019607843137
2020-05-01,80.3921568627451
2020-06-01,51.9607843137255
2020-07-01,16.666666666666664
