date,means
2018-01-01,26.5474552957359
2018-02-01,22.833562585969737
2018-03-01,24.621733149931224
2018-04-01,19.257221458046768
2018-05-01,20.082530949105916
2018-06-01,19.257221458046768
2018-07-01,20.495185694635488
2018-08-01,30.261348005502064
2018-09-01,57.49656121045392
2018-10-01,40.990371389270976
2018-11-01,33.97524071526822
2018-12-01,24.20907840440165
2019-01-01,61.62310866574966
2019-02-01,42.36588720770289
2019-03-01,39.75240715268226
2019-04-01,38.101788170563964
2019-05-01,43.46629986244842
2019-06-01,33.012379642365886
2019-07-01,32.32462173314993
2019-08-01,40.577716643741404
2019-09-01,100.0
2019-10-01,68.36313617606602
2019-11-01,49.24346629986245
2019-12-01,27.64786795048143
2020-01-01,60.11004126547456
2020-02-01,38.239339752407155
2020-03-01,3.988995873452544
2020-04-01,4.951856946354883
2020-05-01,8.390646492434662
2020-06-01,3.576341127922971
