date,means
2018-01-01,5.426163370303809
2018-02-01,13.565408425759522
2018-03-01,5.426163370303809
2018-05-01,4.069622527727857
2018-06-01,2.7130816851519044
2018-07-01,4.069622527727857
2018-08-01,5.426163370303809
2018-10-01,1.3565408425759522
2018-11-01,2.7130816851519044
2018-12-01,4.069622527727857
2019-01-01,1.3565408425759522
2019-02-01,5.426163370303809
2019-03-01,4.069622527727857
2019-04-01,5.426163370303809
2019-05-01,4.069622527727857
2019-06-01,6.782704212879761
2019-07-01,5.426163370303809
2019-08-01,5.426163370303809
2019-09-01,9.495785898031665
2019-10-01,12.20886758318357
2019-11-01,6.782704212879761
2019-12-01,9.495785898031665
2020-01-01,14.921949268335474
2020-02-01,8.139245055455714
2020-03-01,5.426163370303809
2020-04-01,8.139245055455714
2020-05-01,82.74899139713308
2020-06-01,16.278490110911427
2020-07-01,2.7130816851519044
