date,means
2018-01-01,42.46987951807229
2018-02-01,42.168674698795186
2018-03-01,40.1355421686747
2018-04-01,45.70783132530121
2018-05-01,61.596385542168676
2018-06-01,49.6987951807229
2018-07-01,38.55421686746988
2018-08-01,27.48493975903614
2018-09-01,38.17771084337349
2018-10-01,32.37951807228915
2018-11-01,26.430722891566266
2018-12-01,19.653614457831324
2019-01-01,59.78915662650602
2019-02-01,52.86144578313253
2019-03-01,82.2289156626506
2019-04-01,66.56626506024097
2019-05-01,77.10843373493977
2019-06-01,67.62048192771084
2019-07-01,55.798192771084345
2019-08-01,39.984939759036145
2019-09-01,58.8855421686747
2019-10-01,53.6144578313253
2019-11-01,46.08433734939759
2019-12-01,26.957831325301207
2020-01-01,50.0
2020-02-01,62.87650602409639
2020-03-01,36.21987951807229
2020-04-01,47.213855421686745
2020-05-01,100.0
2020-06-01,41.49096385542169
