date,means
2018-01-01,36.477987421383645
2018-02-01,34.59119496855346
2018-03-01,25.157232704402517
2018-04-01,17.61006289308176
2018-05-01,31.446540880503143
2018-06-01,21.38364779874214
2018-07-01,19.49685534591195
2018-08-01,33.9622641509434
2018-09-01,56.60377358490566
2018-10-01,44.65408805031446
2018-11-01,48.42767295597484
2018-12-01,22.0125786163522
2019-01-01,76.10062893081762
2019-02-01,49.056603773584904
2019-03-01,47.16981132075472
2019-04-01,44.65408805031446
2019-05-01,48.42767295597484
2019-06-01,45.911949685534594
2019-07-01,45.28301886792453
2019-08-01,41.509433962264154
2019-09-01,93.08176100628931
2019-10-01,100.0
2019-11-01,44.0251572327044
2019-12-01,34.59119496855346
2020-01-01,72.95597484276729
2020-02-01,42.138364779874216
2020-03-01,6.918238993710692
2020-04-01,3.7735849056603774
2020-05-01,4.40251572327044
2020-06-01,3.1446540880503147
