date,means
2018-01-01,23.243679590369545
2018-02-01,15.495786393579694
2018-04-01,15.495786393579694
2018-05-01,15.495786393579694
2018-06-01,30.991572787159388
2018-07-01,30.991572787159388
2018-08-01,38.739465983949245
2018-09-01,38.739465983949245
2018-10-01,54.235252377528944
2018-11-01,23.243679590369545
2018-12-01,23.243679590369545
2019-01-01,46.48735918073909
2019-02-01,23.243679590369545
2019-03-01,85.22682516468832
2019-04-01,30.991572787159388
2019-05-01,38.739465983949245
2019-06-01,7.747893196789847
2019-07-01,15.495786393579694
2019-08-01,46.48735918073909
2019-09-01,46.48735918073909
2019-10-01,7.747893196789847
2019-11-01,15.495786393579694
2019-12-01,61.983145574318776
2020-01-01,92.97471836147818
2020-02-01,30.991572787159388
2020-03-01,46.48735918073909
2020-04-01,30.991572787159388
2020-05-01,23.243679590369545
2020-06-01,30.991572787159388
2020-07-01,15.495786393579694
