date,means
2018-01-01,22.950819672131146
2018-02-01,57.377049180327866
2018-03-01,32.78688524590164
2018-04-01,16.39344262295082
2018-05-01,18.0327868852459
2018-06-01,14.754098360655737
2018-07-01,36.0655737704918
2018-08-01,32.78688524590164
2018-09-01,44.26229508196721
2018-10-01,34.42622950819672
2018-11-01,42.62295081967213
2018-12-01,47.540983606557376
2019-01-01,77.04918032786885
2019-02-01,32.78688524590164
2019-03-01,39.34426229508197
2019-04-01,31.147540983606557
2019-05-01,65.57377049180327
2019-06-01,34.42622950819672
2019-07-01,31.147540983606557
2019-08-01,24.59016393442623
2019-09-01,40.98360655737705
2019-10-01,44.26229508196721
2019-11-01,42.62295081967213
2019-12-01,27.86885245901639
2020-01-01,80.32786885245902
2020-02-01,63.934426229508205
2020-03-01,50.81967213114754
2020-04-01,22.950819672131146
2020-05-01,100.0
2020-06-01,81.9672131147541
2020-07-01,4.918032786885246
