date,means
2018-01-01,2.4657534246575343
2018-02-01,1.9178082191780823
2018-03-01,2.191780821917808
2018-04-01,0.547945205479452
2018-05-01,2.4657534246575343
2018-06-01,0.821917808219178
2018-07-01,3.8356164383561646
2018-08-01,2.73972602739726
2018-09-01,2.191780821917808
2018-10-01,1.095890410958904
2018-11-01,0.821917808219178
2018-12-01,1.095890410958904
2019-01-01,2.4657534246575343
2019-02-01,2.73972602739726
2019-03-01,3.287671232876712
2019-04-01,2.4657534246575343
2019-05-01,3.287671232876712
2019-06-01,2.191780821917808
2019-07-01,3.0136986301369864
2019-08-01,4.657534246575342
2019-09-01,5.205479452054795
2019-10-01,6.027397260273973
2019-11-01,6.027397260273973
2019-12-01,2.4657534246575343
2020-01-01,6.8493150684931505
2020-02-01,9.315068493150685
2020-03-01,3.0136986301369864
2020-04-01,5.7534246575342465
2020-05-01,100.0
2020-06-01,21.36986301369863
2020-07-01,6.301369863013699
