date,means
2018-01-01,3.2324905834021265
2018-02-01,1.2929962333608505
2018-03-01,3.878988700082551
2018-04-01,5.8184830501238265
2018-05-01,6.464981166804253
2018-06-01,5.171984933443402
2018-07-01,8.40447551684553
2018-08-01,7.111479283484677
2018-09-01,10.343969866886804
2018-10-01,13.576460450288932
2018-11-01,25.213426550536585
2018-12-01,5.171984933443402
2019-01-01,6.464981166804253
2019-02-01,8.40447551684553
2019-03-01,12.283464216928081
2019-04-01,14.869456683649778
2019-05-01,19.394943500412758
2019-06-01,13.576460450288932
2019-07-01,12.283464216928081
2019-08-01,36.20389453410382
2019-09-01,21.334437850454034
2019-10-01,38.14338888414509
2019-11-01,41.375879467547215
2019-12-01,16.162452917010633
2020-01-01,20.04144161709318
2020-02-01,18.10194726705191
2020-03-01,6.464981166804253
2020-04-01,10.99046798356723
2020-05-01,39.43638511750594
2020-06-01,44.60837005094934
2020-07-01,16.162452917010633
