date,means
2018-01-01,9.30232558139535
2018-02-01,19.767441860465116
2018-03-01,32.55813953488372
2018-04-01,44.18604651162791
2018-05-01,45.348837209302324
2018-06-01,34.883720930232556
2018-07-01,29.069767441860467
2018-08-01,16.27906976744186
2018-09-01,8.13953488372093
2018-10-01,13.953488372093023
2018-11-01,17.441860465116278
2018-12-01,6.976744186046512
2019-01-01,17.441860465116278
2019-02-01,10.465116279069768
2019-03-01,23.25581395348837
2019-04-01,15.11627906976744
2019-05-01,22.093023255813954
2019-06-01,98.83720930232558
2019-07-01,100.0
2019-08-01,36.04651162790697
2019-09-01,15.11627906976744
2019-10-01,31.3953488372093
2019-11-01,25.581395348837212
2019-12-01,24.418604651162788
2020-01-01,34.883720930232556
2020-02-01,25.581395348837212
2020-03-01,36.04651162790697
2020-04-01,34.883720930232556
2020-05-01,76.74418604651163
2020-06-01,16.27906976744186
