date,means
2018-01-01,0.0
2018-02-01,0.0
2018-03-01,0.0
2018-04-01,3.7735849056603774
2018-05-01,4.716981132075472
2018-06-01,3.7735849056603774
2018-07-01,6.60377358490566
2018-08-01,6.60377358490566
2018-09-01,1.8867924528301887
2018-10-01,1.8867924528301887
2018-11-01,1.8867924528301887
2018-12-01,1.8867924528301887
2019-01-01,6.60377358490566
2019-02-01,7.547169811320755
2019-03-01,10.377358490566039
2019-04-01,8.49056603773585
2019-05-01,4.716981132075472
2019-06-01,13.20754716981132
2019-07-01,16.037735849056602
2019-08-01,8.49056603773585
2019-09-01,11.320754716981133
2019-10-01,6.60377358490566
2019-11-01,5.660377358490567
2019-12-01,1.8867924528301887
2020-01-01,16.037735849056602
2020-02-01,10.377358490566039
2020-03-01,12.264150943396226
2020-04-01,44.339622641509436
2020-05-01,100.0
2020-06-01,48.113207547169814
