date,means
2018-01-01,13.725490196078432
2018-02-01,15.686274509803921
2018-03-01,11.76470588235294
2018-04-01,47.05882352941176
2018-05-01,49.01960784313725
2018-06-01,33.33333333333333
2018-07-01,33.33333333333333
2018-08-01,11.76470588235294
2018-09-01,31.372549019607842
2018-10-01,23.52941176470588
2018-11-01,17.647058823529413
2018-12-01,7.8431372549019605
2019-01-01,17.647058823529413
2019-02-01,31.372549019607842
2019-03-01,37.254901960784316
2019-04-01,45.09803921568628
2019-05-01,72.54901960784314
2019-06-01,39.21568627450981
2019-07-01,31.372549019607842
2019-08-01,60.78431372549019
2019-09-01,37.254901960784316
2019-10-01,33.33333333333333
2019-11-01,15.686274509803921
2019-12-01,9.803921568627452
2020-01-01,15.686274509803921
2020-02-01,19.607843137254903
2020-03-01,17.647058823529413
2020-04-01,39.21568627450981
2020-05-01,100.0
2020-06-01,35.294117647058826
