date,means
2018-01-01,25.023749975765334
2018-02-01,68.81531243335468
2018-03-01,37.535624963648004
2018-04-01,31.279687469706676
2018-05-01,75.07124992729601
2018-06-01,31.279687469706676
2018-07-01,31.279687469706676
2018-08-01,43.79156245758934
2018-09-01,12.511874987882667
2018-10-01,37.535624963648004
2018-11-01,43.79156245758934
2018-12-01,25.023749975765334
2019-01-01,12.511874987882667
2019-02-01,50.04749995153067
2019-03-01,37.535624963648004
2019-04-01,43.79156245758934
2019-05-01,68.81531243335468
2019-06-01,31.279687469706676
2019-07-01,62.55937493941335
2019-08-01,18.767812481824002
2019-09-01,37.535624963648004
2019-10-01,18.767812481824002
2019-11-01,68.81531243335468
2019-12-01,6.2559374939413335
2020-01-01,43.79156245758934
2020-02-01,18.767812481824002
2020-04-01,6.2559374939413335
2020-05-01,37.535624963648004
2020-07-01,6.2559374939413335
