date,means
2018-01-01,10.051107325383304
2018-02-01,12.776831345826235
2018-03-01,19.591141396933562
2018-04-01,19.420783645655877
2018-05-01,32.19761499148211
2018-06-01,23.509369676320272
2018-07-01,33.901192504258944
2018-08-01,12.265758091993186
2018-09-01,6.814310051107325
2018-10-01,5.621805792163544
2018-11-01,8.17717206132879
2018-12-01,5.110732538330494
2019-01-01,14.310051107325384
2019-02-01,9.369676320272573
2019-03-01,19.08006814310051
2019-04-01,18.56899488926746
2019-05-01,24.87223168654174
2019-06-01,100.0
2019-07-01,83.13458262350937
2019-08-01,41.737649063032364
2019-09-01,18.228279386712096
2019-10-01,13.287904599659283
2019-11-01,19.931856899488924
2019-12-01,12.265758091993186
2020-01-01,20.442930153321974
2020-02-01,16.86541737649063
2020-03-01,19.08006814310051
2020-04-01,29.642248722316864
2020-05-01,78.7052810902896
2020-06-01,33.560477001703575
