date,means
2018-01-01,1.8223234624145785
2018-02-01,1.366742596810934
2018-03-01,1.8223234624145785
2018-04-01,1.8223234624145785
2018-05-01,3.8724373576309796
2018-06-01,2.277904328018223
2018-07-01,2.5056947608200453
2018-08-01,2.9612756264236904
2018-09-01,1.8223234624145785
2018-10-01,3.8724373576309796
2018-11-01,0.9111617312072893
2018-12-01,0.683371298405467
2019-01-01,5.922551252847381
2019-02-01,2.733485193621868
2019-03-01,4.783599088838269
2019-04-01,3.644646924829157
2019-05-01,3.416856492027335
2019-06-01,7.061503416856492
2019-07-01,6.83371298405467
2019-08-01,4.555808656036446
2019-09-01,7.972665148063782
2019-10-01,8.428246013667426
2019-11-01,7.744874715261959
2019-12-01,3.189066059225513
2020-01-01,6.378132118451026
2020-02-01,8.200455580865604
2020-03-01,4.783599088838269
2020-04-01,5.239179954441914
2020-05-01,100.0
2020-06-01,11.845102505694761
