date,means
2018-01-01,0.5725190839694656
2018-02-01,1.5267175572519083
2018-03-01,4.007633587786259
2018-04-01,26.717557251908396
2018-05-01,24.61832061068702
2018-06-01,15.648854961832063
2018-07-01,12.213740458015266
2018-08-01,5.7251908396946565
2018-09-01,3.2442748091603053
2018-10-01,1.5267175572519083
2018-11-01,1.5267175572519083
2018-12-01,0.9541984732824428
2019-01-01,3.816793893129771
2019-02-01,8.206106870229007
2019-03-01,16.793893129770993
2019-04-01,17.36641221374046
2019-05-01,15.839694656488549
2019-06-01,25.0
2019-07-01,18.702290076335878
2019-08-01,14.122137404580155
2019-09-01,9.351145038167939
2019-10-01,4.770992366412214
2019-11-01,5.534351145038168
2019-12-01,1.5267175572519083
2020-01-01,4.3893129770992365
2020-02-01,10.877862595419847
2020-03-01,4.580152671755725
2020-04-01,29.961832061068705
2020-05-01,100.0
2020-06-01,43.70229007633588
