date,means
2019-05-31,37.89473684210527
2019-06-30,63.1578947368421
2019-07-31,88.42105263157895
2019-08-31,66.84210526315789
2019-09-30,79.47368421052632
2019-10-31,70.0
2019-11-30,84.21052631578947
2019-12-31,67.89473684210526
2020-01-31,73.15789473684211
2020-02-29,77.36842105263158
2020-03-31,36.31578947368421
2020-04-30,43.684210526315795
2020-05-31,100.0
2020-06-30,85.78947368421052
2020-07-31,22.105263157894736
