date,means
2018-01-01,1.746031746031746
2018-02-01,1.2698412698412698
2018-03-01,1.4285714285714286
2018-04-01,3.1746031746031744
2018-05-01,5.873015873015873
2018-06-01,5.079365079365079
2018-07-01,2.5396825396825395
2018-08-01,3.492063492063492
2018-09-01,0.9523809523809524
2018-10-01,1.4285714285714286
2018-11-01,0.31746031746031744
2018-12-01,0.4761904761904762
2019-01-01,1.9047619047619049
2019-02-01,2.380952380952381
2019-03-01,10.793650793650794
2019-04-01,11.587301587301587
2019-05-01,8.88888888888889
2019-06-01,15.238095238095239
2019-07-01,14.126984126984127
2019-08-01,12.222222222222221
2019-09-01,15.396825396825397
2019-10-01,6.031746031746032
2019-11-01,4.285714285714286
2019-12-01,1.1111111111111112
2020-01-01,6.031746031746032
2020-02-01,9.523809523809524
2020-03-01,16.666666666666664
2020-04-01,41.11111111111111
2020-05-01,100.0
2020-06-01,40.79365079365079
