date,means
2018-01-01,3.114922002205998
2018-02-01,6.229844004411996
2018-03-01,6.229844004411996
2018-05-01,6.229844004411996
2018-06-01,6.229844004411996
2018-07-01,3.114922002205998
2018-08-01,9.344766006617995
2018-09-01,6.229844004411996
2018-10-01,9.344766006617995
2018-11-01,3.114922002205998
2018-12-01,3.114922002205998
2019-01-01,3.114922002205998
2019-02-01,9.344766006617995
2019-03-01,12.459688008823992
2019-04-01,6.229844004411996
2019-05-01,24.919376017647984
2019-06-01,3.114922002205998
2019-07-01,62.298440044119964
2019-08-01,12.459688008823992
2019-09-01,24.919376017647984
2019-10-01,12.459688008823992
2019-11-01,28.034298019853985
2019-12-01,18.68953201323599
2020-01-01,15.574610011029991
2020-02-01,12.459688008823992
2020-03-01,6.229844004411996
2020-04-01,9.344766006617995
2020-05-01,21.804454015441987
2020-06-01,6.229844004411996
2020-07-01,9.344766006617995
