date,means
2018-04-01,8.743923672600571
2018-05-01,8.743923672600571
2018-06-01,17.487847345201143
2018-07-01,26.231771017801712
2018-08-01,8.743923672600571
2018-10-01,17.487847345201143
2018-11-01,43.71961836300286
2018-12-01,8.743923672600571
2019-01-01,8.743923672600571
2019-02-01,26.231771017801712
2019-05-01,26.231771017801712
2019-06-01,8.743923672600571
2019-07-01,61.207465708204
2019-08-01,17.487847345201143
2019-09-01,8.743923672600571
2019-10-01,34.975694690402285
2019-12-01,34.975694690402285
2020-01-01,8.743923672600571
2020-02-01,8.743923672600571
2020-03-01,17.487847345201143
2020-05-01,17.487847345201143
2020-06-01,17.487847345201143
