date,means
2018-01-01,62.1505376344086
2018-02-01,40.64516129032258
2018-03-01,50.967741935483865
2018-04-01,47.956989247311824
2018-05-01,54.40860215053763
2018-06-01,36.344086021505376
2018-07-01,44.086021505376344
2018-08-01,38.494623655913976
2018-09-01,63.2258064516129
2018-10-01,41.72043010752688
2018-11-01,29.677419354838708
2018-12-01,22.1505376344086
2019-01-01,100.0
2019-02-01,53.97849462365591
2019-03-01,61.72043010752688
2019-04-01,51.182795698924735
2019-05-01,74.19354838709677
2019-06-01,60.86021505376345
2019-07-01,61.935483870967744
2019-08-01,61.935483870967744
2019-09-01,65.80645161290323
2019-10-01,45.59139784946237
2019-11-01,53.97849462365591
2019-12-01,34.623655913978496
2020-01-01,69.03225806451613
2020-02-01,58.27956989247311
2020-03-01,34.623655913978496
2020-04-01,26.666666666666668
2020-05-01,23.870967741935484
2020-06-01,9.46236559139785
