date,means
2018-02-01,50.0
2018-09-01,50.0
2018-10-01,100.0
2019-01-01,100.0
2019-03-01,50.0
2019-12-01,50.0
2020-01-01,50.0
2020-04-01,50.0
2020-06-01,50.0
