date,means
2018-01-01,25.0
2018-02-01,35.714285714285715
2018-03-01,28.57142857142857
2018-04-01,3.571428571428571
2018-05-01,10.714285714285714
2018-06-01,10.714285714285714
2018-07-01,10.714285714285714
2018-08-01,25.0
2018-09-01,35.714285714285715
2018-10-01,28.57142857142857
2018-11-01,21.428571428571427
2018-12-01,7.142857142857142
2019-01-01,28.57142857142857
2019-02-01,28.57142857142857
2019-03-01,10.714285714285714
2019-04-01,14.285714285714285
2019-05-01,17.857142857142858
2019-06-01,3.571428571428571
2019-07-01,32.142857142857146
2019-08-01,14.285714285714285
2019-09-01,35.714285714285715
2019-10-01,32.142857142857146
2019-11-01,25.0
2019-12-01,28.57142857142857
2020-01-01,46.42857142857143
2020-02-01,64.28571428571429
2020-03-01,32.142857142857146
2020-04-01,21.428571428571427
2020-05-01,100.0
2020-06-01,39.285714285714285
2020-07-01,3.571428571428571
