date,means
2018-01-01,5.827207470480323
2018-02-01,2.9136037352401614
2018-05-01,2.9136037352401614
2018-07-01,5.827207470480323
2018-08-01,2.9136037352401614
2018-09-01,5.827207470480323
2018-10-01,20.39522614668113
2018-11-01,8.740811205720483
2018-12-01,2.9136037352401614
2019-01-01,2.9136037352401614
2019-03-01,14.568018676200806
2019-04-01,2.9136037352401614
2019-05-01,2.9136037352401614
2019-06-01,2.9136037352401614
2019-07-01,2.9136037352401614
2019-08-01,2.9136037352401614
2019-09-01,2.9136037352401614
2019-10-01,20.39522614668113
2019-12-01,26.222433617161453
2020-01-01,23.30882988192129
2020-02-01,20.39522614668113
2020-04-01,2.9136037352401614
2020-05-01,32.049641087641774
2020-06-01,8.740811205720483
2020-07-01,5.827207470480323
