date,means
2018-01-01,25.848959420895103
2018-02-01,22.156250932195803
2018-03-01,31.849610715031464
2018-04-01,24.00260517654545
2018-05-01,23.079428054370627
2018-06-01,27.69531366524475
2018-07-01,30.003256470681816
2018-08-01,14.309245393709789
2018-09-01,29.080079348506988
2018-10-01,25.387370859807692
2018-11-01,24.00260517654545
2018-12-01,14.309245393709789
2019-01-01,36.00390776481818
2019-02-01,35.080730642643346
2019-03-01,34.15755352046853
2019-04-01,25.387370859807692
2019-05-01,38.31185057025524
2019-06-01,30.464845031769226
2019-07-01,30.926433592856647
2019-08-01,16.15559963805944
2019-09-01,41.081381936779714
2019-10-01,26.77213654306993
2019-11-01,32.31119927611888
2019-12-01,15.694011076972027
2020-01-01,27.69531366524475
2020-02-01,29.541667909594402
2020-03-01,8.308594099573424
2020-04-01,8.770182660660836
2020-05-01,48.0052103530909
2020-06-01,46.620444669828665
2020-07-01,15.232422515884613
