date,means
2018-01-01,17.073170731707318
2018-02-01,15.609756097560975
2018-03-01,30.24390243902439
2018-04-01,22.926829268292686
2018-05-01,40.0
2018-06-01,35.609756097560975
2018-07-01,26.34146341463415
2018-08-01,22.439024390243905
2018-09-01,5.365853658536586
2018-10-01,10.731707317073171
2018-11-01,11.219512195121952
2018-12-01,8.780487804878048
2019-01-01,10.731707317073171
2019-02-01,9.268292682926829
2019-03-01,31.21951219512195
2019-04-01,32.19512195121951
2019-05-01,34.146341463414636
2019-06-01,100.0
2019-07-01,75.1219512195122
2019-08-01,33.170731707317074
2019-09-01,24.878048780487806
2019-10-01,15.609756097560975
2019-11-01,21.463414634146343
2019-12-01,16.585365853658537
2020-01-01,30.24390243902439
2020-02-01,32.6829268292683
2020-03-01,19.024390243902438
2020-04-01,22.439024390243905
2020-05-01,59.512195121951216
2020-06-01,19.024390243902438
