date,means
2018-01-01,13.490325426199014
2018-02-01,9.635946732999297
2018-03-01,7.708757386399437
2018-04-01,5.781568039799577
2018-05-01,9.635946732999297
2018-06-01,3.8543786931997186
2018-07-01,15.417514772798874
2018-08-01,11.563136079599154
2018-09-01,19.271893465998595
2018-10-01,5.781568039799577
2018-11-01,11.563136079599154
2018-12-01,11.563136079599154
2019-01-01,15.417514772798874
2019-02-01,11.563136079599154
2019-03-01,19.271893465998595
2019-04-01,13.490325426199014
2019-05-01,15.417514772798874
2019-06-01,19.271893465998595
2019-07-01,9.635946732999297
2019-08-01,7.708757386399437
2019-09-01,13.490325426199014
2019-10-01,9.635946732999297
2019-11-01,3.8543786931997186
2019-12-01,5.781568039799577
2020-01-01,5.781568039799577
2020-02-01,3.8543786931997186
2020-03-01,1.9271893465998593
2020-04-01,3.8543786931997186
2020-05-01,25.053461505798168
2020-06-01,17.34470411939873
2020-07-01,3.8543786931997186
