date,means
2018-01-01,27.549824150058615
2018-02-01,18.757327080890974
2018-03-01,24.85345838218054
2018-04-01,17.35052754982415
2018-05-01,18.053927315357562
2018-06-01,14.419695193434936
2018-07-01,16.998827667057444
2018-08-01,17.584994138335286
2018-09-01,38.921453692848765
2018-10-01,32.35638921453693
2018-11-01,29.77725674091442
2018-12-01,16.529894490035172
2019-01-01,48.30011723329425
2019-02-01,37.51465416178195
2019-03-01,40.56271981242673
2019-04-01,33.76318874560375
2019-05-01,38.56975381008206
2019-06-01,29.425556858147715
2019-07-01,32.35638921453693
2019-08-01,39.390386869871044
2019-09-01,100.0
2019-10-01,68.2297772567409
2019-11-01,49.2379835873388
2019-12-01,32.35638921453693
2020-01-01,53.575615474794844
2020-02-01,39.859320046893316
2020-03-01,10.082063305978899
2020-04-01,6.447831184056271
2020-05-01,5.74443141852286
2020-06-01,3.6342321219226257
