date,means
2018-01-01,4.301075268817205
2018-02-01,0.0
2018-03-01,3.225806451612903
2018-04-01,2.1505376344086025
2018-05-01,5.376344086021505
2018-06-01,7.526881720430108
2018-07-01,6.451612903225806
2018-08-01,5.376344086021505
2018-09-01,4.301075268817205
2018-10-01,3.225806451612903
2018-11-01,2.1505376344086025
2018-12-01,1.0752688172043012
2019-01-01,0.0
2019-02-01,2.1505376344086025
2019-03-01,11.827956989247312
2019-04-01,11.827956989247312
2019-05-01,10.75268817204301
2019-06-01,12.903225806451612
2019-07-01,17.20430107526882
2019-08-01,15.053763440860216
2019-09-01,18.27956989247312
2019-10-01,5.376344086021505
2019-11-01,3.225806451612903
2019-12-01,2.1505376344086025
2020-01-01,3.225806451612903
2020-02-01,16.129032258064516
2020-03-01,20.43010752688172
2020-04-01,49.46236559139785
2020-05-01,100.0
2020-06-01,44.086021505376344
