date,means
2018-01-01,2.302631578947368
2018-02-01,1.644736842105263
2018-03-01,2.631578947368421
2018-04-01,4.276315789473684
2018-05-01,5.592105263157895
2018-06-01,2.631578947368421
2018-07-01,5.921052631578947
2018-08-01,7.236842105263158
2018-09-01,1.3157894736842104
2018-10-01,1.644736842105263
2018-11-01,1.9736842105263157
2018-12-01,0.9868421052631579
2019-01-01,3.289473684210526
2019-02-01,2.302631578947368
2019-03-01,9.210526315789473
2019-04-01,12.828947368421053
2019-05-01,13.815789473684212
2019-06-01,14.144736842105262
2019-07-01,15.789473684210526
2019-08-01,7.236842105263158
2019-09-01,12.5
2019-10-01,2.631578947368421
2019-11-01,5.263157894736842
2019-12-01,0.6578947368421052
2020-01-01,7.894736842105263
2020-02-01,6.578947368421052
2020-03-01,16.447368421052634
2020-04-01,46.381578947368425
2020-05-01,100.0
2020-06-01,38.81578947368421
