date,means
2018-03-01,47.80000656627984
2018-04-01,23.90000328313992
2018-06-01,47.80000656627984
2018-07-01,23.90000328313992
2018-08-01,47.80000656627984
2018-10-01,23.90000328313992
2018-12-01,23.90000328313992
2019-01-01,23.90000328313992
2019-03-01,23.90000328313992
2019-05-01,23.90000328313992
2019-06-01,47.80000656627984
2019-09-01,47.80000656627984
2019-10-01,95.60001313255968
2019-12-01,47.80000656627984
2020-05-01,23.90000328313992
2020-06-01,23.90000328313992
2020-07-01,23.90000328313992
