date,means
2018-01-01,18.98983183695932
2018-02-01,13.564165597828085
2018-03-01,29.841164315221796
2018-04-01,27.12833119565617
2018-05-01,35.26683055435303
2018-06-01,24.415498076090554
2018-07-01,10.851332478262469
2018-08-01,32.553997434787405
2018-09-01,40.69249679348426
2018-10-01,32.553997434787405
2018-11-01,18.98983183695932
2018-12-01,13.564165597828085
2019-01-01,40.69249679348426
2019-02-01,29.841164315221796
2019-03-01,37.97966367391864
2019-04-01,21.702664956524938
2019-05-01,37.97966367391864
2019-06-01,16.276998717393703
2019-07-01,21.702664956524938
2019-08-01,10.851332478262469
2019-09-01,35.26683055435303
2019-10-01,21.702664956524938
2019-11-01,27.12833119565617
2019-12-01,2.7128331195656172
2020-01-01,56.96949551087796
2020-02-01,43.405329913049876
2020-03-01,40.69249679348426
2020-04-01,27.12833119565617
2020-05-01,56.96949551087796
2020-06-01,40.69249679348426
