date,means
2018-01-01,17.099750136936965
2018-03-01,34.19950027387393
2018-04-01,8.549875068468483
2018-05-01,8.549875068468483
2018-06-01,8.549875068468483
2018-07-01,17.099750136936965
2018-08-01,8.549875068468483
2018-11-01,42.74937534234241
2018-12-01,8.549875068468483
2019-01-01,8.549875068468483
2019-03-01,25.649625205405446
2019-04-01,8.549875068468483
2019-05-01,34.19950027387393
2019-06-01,8.549875068468483
2019-07-01,8.549875068468483
2019-08-01,8.549875068468483
2019-09-01,17.099750136936965
2019-10-01,42.74937534234241
2019-11-01,25.649625205405446
2019-12-01,17.099750136936965
2020-01-01,34.19950027387393
2020-02-01,25.649625205405446
2020-05-01,17.099750136936965
