date,means
2018-05-01,7.117516808895783
2018-09-01,7.117516808895783
2018-10-01,14.235033617791567
2018-12-01,7.117516808895783
2019-02-01,21.352550426687348
2019-04-01,7.117516808895783
2019-05-01,28.470067235583134
2019-06-01,42.705100853374695
2019-07-01,64.05765128006206
2019-08-01,35.58758404447892
2019-09-01,42.705100853374695
2019-10-01,42.705100853374695
2019-11-01,35.58758404447892
2019-12-01,42.705100853374695
2020-01-01,28.470067235583134
2020-02-01,35.58758404447892
2020-03-01,28.470067235583134
2020-04-01,21.352550426687348
2020-05-01,28.470067235583134
2020-06-01,14.235033617791567
