date,means
2018-01-01,10.48994892685331
2018-02-01,6.293969356111987
2018-03-01,8.391959141482648
2018-04-01,10.48994892685331
2018-05-01,14.685928497594633
2018-07-01,8.391959141482648
2018-08-01,6.293969356111987
2018-09-01,2.097989785370662
2018-10-01,10.48994892685331
2018-11-01,6.293969356111987
2018-12-01,4.195979570741324
2019-01-01,12.587938712223973
2019-02-01,8.391959141482648
2019-03-01,8.391959141482648
2019-04-01,10.48994892685331
2019-05-01,23.077887639077282
2019-06-01,48.253765063525236
2019-07-01,71.33165270260251
2019-08-01,31.46984678055993
2019-09-01,54.547734419637216
2019-10-01,37.76381613667192
2019-11-01,23.077887639077282
2019-12-01,37.76381613667192
2020-01-01,29.371856995189265
2020-02-01,35.665826351301256
2020-03-01,10.48994892685331
2020-04-01,25.175877424447947
2020-05-01,16.783918282965296
2020-06-01,16.783918282965296
2020-07-01,6.293969356111987
