date,means
2018-01-01,4.939638898139713
2018-02-01,14.818916694419139
2018-03-01,14.818916694419139
2018-04-01,23.051648191318655
2018-05-01,16.465462993799044
2018-06-01,14.818916694419139
2018-07-01,16.465462993799044
2018-08-01,13.172370395039232
2018-09-01,14.818916694419139
2018-10-01,8.232731496899522
2018-11-01,4.939638898139713
2019-01-01,26.344740790078465
2019-02-01,18.112009293178946
2019-03-01,11.525824095659328
2019-04-01,16.465462993799044
2019-05-01,9.879277796279426
2019-06-01,21.405101891938756
2019-07-01,26.344740790078465
2019-08-01,21.405101891938756
2019-09-01,18.112009293178946
2019-10-01,13.172370395039232
2019-11-01,24.69819449069856
2019-12-01,3.293092598759808
2020-01-01,23.051648191318655
2020-02-01,16.465462993799044
2020-03-01,8.232731496899522
2020-04-01,11.525824095659328
2020-05-01,26.344740790078465
2020-06-01,27.99128708945837
2020-07-01,6.586185197519616
