date,means
2018-02-01,3.828794304955232
2018-03-01,3.828794304955232
2018-05-01,3.828794304955232
2018-08-01,3.828794304955232
2018-09-01,7.657588609910464
2018-10-01,15.315177219820928
2018-11-01,3.828794304955232
2018-12-01,3.828794304955232
2019-01-01,7.657588609910464
2019-02-01,15.315177219820928
2019-03-01,11.486382914865695
2019-04-01,3.828794304955232
2019-05-01,15.315177219820928
2019-06-01,7.657588609910464
2019-07-01,3.828794304955232
2019-08-01,11.486382914865695
2019-09-01,22.97276582973139
2019-10-01,15.315177219820928
2019-11-01,11.486382914865695
2019-12-01,7.657588609910464
2020-01-01,30.630354439641856
2020-02-01,11.486382914865695
2020-03-01,15.315177219820928
2020-05-01,15.315177219820928
2020-06-01,3.828794304955232
2020-07-01,7.657588609910464
