date,means
2018-01-01,4.615384615384616
2018-02-01,0.0
2018-03-01,4.615384615384616
2018-04-01,40.0
2018-05-01,33.84615384615385
2018-06-01,13.846153846153847
2018-07-01,18.461538461538463
2018-08-01,6.153846153846154
2018-09-01,1.5384615384615385
2018-10-01,3.076923076923077
2018-11-01,0.0
2018-12-01,0.0
2019-01-01,0.0
2019-02-01,13.846153846153847
2019-03-01,15.384615384615385
2019-04-01,33.84615384615385
2019-05-01,18.461538461538463
2019-06-01,20.0
2019-07-01,23.076923076923077
2019-08-01,16.923076923076923
2019-09-01,6.153846153846154
2019-10-01,4.615384615384616
2019-11-01,4.615384615384616
2019-12-01,3.076923076923077
2020-01-01,6.153846153846154
2020-02-01,12.307692307692308
2020-03-01,6.153846153846154
2020-04-01,18.461538461538463
2020-05-01,100.0
2020-06-01,60.0
