date,means
2018-01-01,40.47242775450354
2018-02-01,34.08204442484509
2018-03-01,38.342299977950724
2018-04-01,17.041022212422543
2018-05-01,27.691661095186635
2018-06-01,27.691661095186635
2018-07-01,31.951916648292272
2018-08-01,19.171149988975362
2018-09-01,36.212172201397905
2018-10-01,38.342299977950724
2018-11-01,31.951916648292272
2018-12-01,27.691661095186635
2019-01-01,57.51344996692609
2019-02-01,29.82178887173945
2019-03-01,40.47242775450354
2019-04-01,34.08204442484509
2019-05-01,48.99293886071482
2019-06-01,21.30127776552818
2019-07-01,25.561533318633817
2019-08-01,27.691661095186635
2019-09-01,53.25319441382045
2019-10-01,36.212172201397905
2019-11-01,44.732683307609186
2019-12-01,55.38332219037327
2020-01-01,21.30127776552818
2020-02-01,53.25319441382045
2020-03-01,23.431405542081
2020-04-01,25.561533318633817
2020-05-01,53.25319441382045
2020-06-01,51.123066637267634
2020-07-01,14.910894435869725
