date,means
2018-01-01,22.557680053969158
2018-02-01,20.30191204857224
2018-03-01,24.813448059366074
2018-04-01,25.94133206206453
2018-05-01,21.4297960512707
2018-06-01,21.4297960512707
2018-07-01,29.3249840701599
2018-08-01,15.79037603777841
2018-09-01,22.557680053969158
2018-10-01,32.708636078255275
2018-11-01,49.62689611873215
2018-12-01,20.30191204857224
2019-01-01,29.3249840701599
2019-02-01,45.115360107938315
2019-03-01,43.98747610523985
2019-04-01,40.60382409714448
2019-05-01,53.01054812682752
2019-06-01,40.60382409714448
2019-07-01,47.37112811333523
2019-08-01,32.708636078255275
2019-09-01,81.20764819428896
2019-10-01,74.4403441780982
2019-11-01,68.80092416460592
2019-12-01,49.62689611873215
2020-01-01,71.05669217000285
2020-02-01,59.777852143018265
2020-03-01,25.94133206206453
2020-04-01,11.278840026984579
2020-05-01,45.115360107938315
2020-06-01,36.09228808635065
2020-07-01,20.30191204857224
