date,means
2018-01-01,63.16590563165906
2018-02-01,43.83561643835616
2018-03-01,49.467275494672755
2018-04-01,44.90106544901065
2018-05-01,44.74885844748858
2018-06-01,39.26940639269406
2018-07-01,38.20395738203957
2018-08-01,46.87975646879756
2018-09-01,70.31963470319634
2018-10-01,45.96651445966514
2018-11-01,38.81278538812785
2018-12-01,26.331811263318112
2019-01-01,100.0
2019-02-01,58.75190258751902
2019-03-01,60.882800608828006
2019-04-01,57.3820395738204
2019-05-01,87.51902587519027
2019-06-01,56.16438356164384
2019-07-01,61.03500761035008
2019-08-01,60.882800608828006
2019-09-01,79.45205479452055
2019-10-01,62.70928462709284
2019-11-01,52.8158295281583
2019-12-01,38.20395738203957
2020-01-01,75.49467275494672
2020-02-01,59.817351598173516
2020-03-01,32.724505327245055
2020-04-01,26.027397260273972
2020-05-01,36.22526636225266
2020-06-01,8.21917808219178
