date,means
2018-01-01,32.52199968700122
2018-02-01,28.08718154786469
2018-03-01,10.34790899131857
2018-04-01,17.73927255654612
2018-05-01,23.65236340872816
2018-06-01,16.26099984350061
2018-07-01,17.73927255654612
2018-08-01,13.304454417409591
2018-09-01,26.608908834819182
2018-10-01,19.217545269591632
2018-11-01,20.69581798263714
2018-12-01,2.95654542609102
2019-01-01,16.26099984350061
2019-02-01,31.04372697395571
2019-03-01,36.95681782613775
2019-04-01,10.34790899131857
2019-05-01,31.04372697395571
2019-06-01,25.13063612177367
2019-07-01,29.5654542609102
2019-08-01,8.86963627827306
2019-09-01,41.39163596527428
2019-10-01,20.69581798263714
2019-11-01,23.65236340872816
2019-12-01,5.91309085218204
2020-01-01,17.73927255654612
2020-02-01,20.69581798263714
2020-03-01,1.47827271304551
2020-04-01,2.95654542609102
2020-05-01,28.08718154786469
2020-06-01,22.17409069568265
2020-07-01,10.34790899131857
